Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCrq_Y2_jx6ZY6c_1bLMawWQ,https://www.youtube.com/channel/UCrq_Y2_jx6ZY6c_1bLMawWQ,True,UCrq_Y2_jx6ZY6c_1bLMawWQ,@soumow,42.2K,
https://www.youtube.com/channel/UCrqbOKOdasBagEJz0yHm9ew,https://www.youtube.com/channel/UCrqbOKOdasBagEJz0yHm9ew,True,UCrqbOKOdasBagEJz0yHm9ew,@topshopcrnagora,1.19K,
https://www.youtube.com/channel/UCrqe7h4ZgVDVFMmWf7xRcSA,https://www.youtube.com/channel/UCrqe7h4ZgVDVFMmWf7xRcSA,True,UCrqe7h4ZgVDVFMmWf7xRcSA,@koorasportlibya9770,954,
https://www.youtube.com/channel/UCrqgJbTfCk44cFi99GoGwOA,https://www.youtube.com/channel/UCrqgJbTfCk44cFi99GoGwOA,True,UCrqgJbTfCk44cFi99GoGwOA,@MegaYara1996,9,
https://www.youtube.com/channel/UCrqoWubBN44ngt8rAcOhHTw,https://www.youtube.com/channel/UCrqoWubBN44ngt8rAcOhHTw,True,UCrqoWubBN44ngt8rAcOhHTw,@%D9%84%D9%85%D8%B3%D8%A7%D8%AA%D8%B5%D9%86%D8%A7%D9%81%D8%A9,450K,
https://www.youtube.com/channel/UCrqp_tRSYWyGosuCDaabhtg,https://www.youtube.com/channel/UCrqp_tRSYWyGosuCDaabhtg,True,UCrqp_tRSYWyGosuCDaabhtg,@unitednationsuniversityins2073,107,
https://www.youtube.com/channel/UCrqpxgInFaw4uVQpdqvZhxA,https://www.youtube.com/channel/UCrqpxgInFaw4uVQpdqvZhxA,True,UCA4y9g_GRdNrZLH_u5LLSdw,@THEBVNEWS24,3.29M,
https://www.youtube.com/channel/UCrqr8vXnOdqg13EvRWpRR4g,https://www.youtube.com/channel/UCrqr8vXnOdqg13EvRWpRR4g,True,UCrqr8vXnOdqg13EvRWpRR4g,@DeporteCentral,13.7K,
https://www.youtube.com/channel/UCrqrZiPojuoiNdtJtuhjiWA,https://www.youtube.com/channel/UCrqrZiPojuoiNdtJtuhjiWA,True,UCrqrZiPojuoiNdtJtuhjiWA,@victormeinel1541,281,
https://www.youtube.com/channel/UCrqv9AlMxi__ngdkSxmOtIw,https://www.youtube.com/channel/UCrqv9AlMxi__ngdkSxmOtIw,True,UCrqv9AlMxi__ngdkSxmOtIw,@4Shammies,7.04K,
https://www.youtube.com/channel/UCrqwdPLhSHbTcRFgziOjs5g,https://www.youtube.com/channel/UCrqwdPLhSHbTcRFgziOjs5g,True,UCrqwdPLhSHbTcRFgziOjs5g,@ArizonaCarpetCleaning,826,
https://www.youtube.com/channel/UCrqwr8C1H9D6QZ6FurEaeog,https://www.youtube.com/channel/UCrqwr8C1H9D6QZ6FurEaeog,True,UCrqwr8C1H9D6QZ6FurEaeog,@marcelosrd,299K,
https://www.youtube.com/channel/UCrr3aD1Bax8YREMV-woeUPw,https://www.youtube.com/channel/UCrr3aD1Bax8YREMV-woeUPw,True,UCrr3aD1Bax8YREMV-woeUPw,@TheFightGame,377K,
https://www.youtube.com/channel/UCrr9e8JQidwnZH33xhn2DKA,https://www.youtube.com/channel/UCrr9e8JQidwnZH33xhn2DKA,True,UCrr9e8JQidwnZH33xhn2DKA,@Pigsource,452K,
https://www.youtube.com/channel/UCrrAlqK2Lh1Yfrxr8PyEgXA,https://www.youtube.com/channel/UCrrAlqK2Lh1Yfrxr8PyEgXA,True,UCrrAlqK2Lh1Yfrxr8PyEgXA,@BezkresnaNicosc,411,
https://www.youtube.com/channel/UCrrF-0yckFI34OkG9f-VS5w,https://www.youtube.com/channel/UCrrF-0yckFI34OkG9f-VS5w,True,UCrrF-0yckFI34OkG9f-VS5w,@OscarMorak9s,11.6K,
https://www.youtube.com/channel/UCrrIXmlM2eOwXHbkAS2bapQ,https://www.youtube.com/channel/UCrrIXmlM2eOwXHbkAS2bapQ,True,UCrrIXmlM2eOwXHbkAS2bapQ,@Stonesfieldsoap,2.81K,
https://www.youtube.com/channel/UCrrL6cZ1hm5Q8_ixXdlVT_w,https://www.youtube.com/channel/UCrrL6cZ1hm5Q8_ixXdlVT_w,True,UCnpib6NRkP94y3Ip4-I13Ew,@ProducentAlenCiric,29.6K,
https://www.youtube.com/channel/UCrrUOXO-sG-IlUWihEGCIIQ,https://www.youtube.com/channel/UCrrUOXO-sG-IlUWihEGCIIQ,True,UCNACQe6BzWcibNB1XJn_lmw,@RajasthaniBindni,197K,
https://www.youtube.com/channel/UCrrVKLxGCyqw55s6FWYbTVQ,https://www.youtube.com/channel/UCrrVKLxGCyqw55s6FWYbTVQ,True,UCGUzUluRdESYugrJ9QhXlug,@CharlesMelanie,1.55M,
https://www.youtube.com/channel/UCrr_kwmITU4ciCAcYep5Qug,https://www.youtube.com/channel/UCrr_kwmITU4ciCAcYep5Qug,True,UCrr_kwmITU4ciCAcYep5Qug,@usanaIndia_Tli,1.94K,
https://www.youtube.com/channel/UCrrbmjJOMlzlj8hsXHEhuiQ,https://www.youtube.com/channel/UCrrbmjJOMlzlj8hsXHEhuiQ,True,UCrrbmjJOMlzlj8hsXHEhuiQ,@kukandramaespanol,706K,
https://www.youtube.com/channel/UCrreHSUa5rnuCVDeO8dX4eA,https://www.youtube.com/channel/UCrreHSUa5rnuCVDeO8dX4eA,True,UCiy3ZPeWK7_GS2A6spcZ2iA,@PeppaPigEspanolLatinoOficial,27.7M,
https://www.youtube.com/channel/UCrrhLb-a8qisTZrcl0WbO7w,https://www.youtube.com/channel/UCrrhLb-a8qisTZrcl0WbO7w,True,UCrrhLb-a8qisTZrcl0WbO7w,@MT-Matheseensecondes-Benin,144,
https://www.youtube.com/channel/UCrrigxW3tNxwvLwqe10jTPA,https://www.youtube.com/channel/UCrrigxW3tNxwvLwqe10jTPA,True,UCrrigxW3tNxwvLwqe10jTPA,@SALEEQAChannel,48.2K,
https://www.youtube.com/channel/UCrrimexxJpH-zLIrg_IPV_w,https://www.youtube.com/channel/UCrrimexxJpH-zLIrg_IPV_w,True,UCrrimexxJpH-zLIrg_IPV_w,@mopchannel,8.35M,
https://www.youtube.com/channel/UCrrj83TmsZ3FRexnuWrZ4_g,https://www.youtube.com/channel/UCrrj83TmsZ3FRexnuWrZ4_g,True,UCrrj83TmsZ3FRexnuWrZ4_g,@upendragani,3.76M,
https://www.youtube.com/channel/UCrrjeSIkDSZ0nNpITGn9BTw,https://www.youtube.com/channel/UCrrjeSIkDSZ0nNpITGn9BTw,True,UCrrjeSIkDSZ0nNpITGn9BTw,@rosensteinandhoward,897,
https://www.youtube.com/channel/UCrruZ43sRaCXxH9kgoxz0ig,https://www.youtube.com/channel/UCrruZ43sRaCXxH9kgoxz0ig,True,UCrruZ43sRaCXxH9kgoxz0ig,@elsalvadorfanclub,28.5K,
https://www.youtube.com/channel/UCrrwTaX20BIbZiTeqRuB4sw,https://www.youtube.com/channel/UCrrwTaX20BIbZiTeqRuB4sw,True,UCV96ER3MAI1S81HH6l9wwbQ,@GGoverEZ_Podcast,49.6K,
https://www.youtube.com/channel/UCrrzHKc85sB6WRZFcHPkJ6w,https://www.youtube.com/channel/UCrrzHKc85sB6WRZFcHPkJ6w,True,UCthjilLs3h4p2PWZdlNEpkg,@teamcrish,400K,
https://www.youtube.com/channel/UCrs0q42JMcZpgcAFH89ZiTw,https://www.youtube.com/channel/UCrs0q42JMcZpgcAFH89ZiTw,True,UCrs0q42JMcZpgcAFH89ZiTw,@romariocubaccencho1458,1.02K,
https://www.youtube.com/channel/UCrs3d5zg_3fj2zP_gvWLePw,https://www.youtube.com/channel/UCrs3d5zg_3fj2zP_gvWLePw,True,UCrs3d5zg_3fj2zP_gvWLePw,@alexfiji2439,4,
https://www.youtube.com/channel/UCrs4AjrKZjUga09B2OnOADQ,https://www.youtube.com/channel/UCrs4AjrKZjUga09B2OnOADQ,True,UCoywGuxdvI8ca9b0fXiOWnw,@gabry6895,25,
https://www.youtube.com/channel/UCrs5dwOBr17aq7vzQZ6GuVg,https://www.youtube.com/channel/UCrs5dwOBr17aq7vzQZ6GuVg,True,UCrs5dwOBr17aq7vzQZ6GuVg,@ahmadridhonugroho,682K,
https://www.youtube.com/channel/UCrs5oy6QDk3U1JgJuryzC4g,https://www.youtube.com/channel/UCrs5oy6QDk3U1JgJuryzC4g,True,UCnR5CjVcJwiAmWD_kn7a53w,,162K,
https://www.youtube.com/channel/UCrs8-toLvb9bryPVcNFxefQ,https://www.youtube.com/channel/UCrs8-toLvb9bryPVcNFxefQ,True,UCsqfpkp5TcdzJ6e5onoOZFQ,@DjuraFrizura,176K,
https://www.youtube.com/channel/UCrsBWw2nGJMe818N0ebOnZQ,https://www.youtube.com/channel/UCrsBWw2nGJMe818N0ebOnZQ,True,UCrsBWw2nGJMe818N0ebOnZQ,@agribidapartnersbycortevaa6008,219,
https://www.youtube.com/channel/UCrsGEWcESYAOQFznZuI43og,https://www.youtube.com/channel/UCrsGEWcESYAOQFznZuI43og,True,UCrsGEWcESYAOQFznZuI43og,@talkyourtalktv6177,607,
https://www.youtube.com/channel/UCrsGnq9dpFEI7Swdf_SOmJA,https://www.youtube.com/channel/UCrsGnq9dpFEI7Swdf_SOmJA,True,UCZOq-ew2U7zG9cXbCo24BGg,@AhCiciKiz,1.81M,
https://www.youtube.com/channel/UCrsIj1TNLcpDUGWXDH0njiA,https://www.youtube.com/channel/UCrsIj1TNLcpDUGWXDH0njiA,True,UCNY-hL9_qOzoGyr3gXK5YKg,@iFreazze08ML,878K,
https://www.youtube.com/channel/UCrsJCDaUWeF8BqHhsnQiQkw,https://www.youtube.com/channel/UCrsJCDaUWeF8BqHhsnQiQkw,True,UCrsJCDaUWeF8BqHhsnQiQkw,@bankwindhoek_nam,1.56K,
https://www.youtube.com/channel/UCrsJXyU9_i8BVxeaJe2Z4FA,https://www.youtube.com/channel/UCrsJXyU9_i8BVxeaJe2Z4FA,True,UCrsJXyU9_i8BVxeaJe2Z4FA,@onikeentertainment722,16,
