Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCzqwVVF9_Pw1WZrkS0z5P8g,https://www.youtube.com/channel/UCzqwVVF9_Pw1WZrkS0z5P8g,True,UCzqwVVF9_Pw1WZrkS0z5P8g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzr-_CJBe6NuxIqt-3KNNcA,https://www.youtube.com/channel/UCzr-_CJBe6NuxIqt-3KNNcA,True,UCzr-_CJBe6NuxIqt-3KNNcA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzr5CttQ0zE2bZZpIzONbGA,https://www.youtube.com/channel/UCzr5CttQ0zE2bZZpIzONbGA,True,UCzr5CttQ0zE2bZZpIzONbGA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzr6wp5OFo6-1-Ai3-CcorQ,https://www.youtube.com/channel/UCzr6wp5OFo6-1-Ai3-CcorQ,True,UCzr6wp5OFo6-1-Ai3-CcorQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzr7txUtRRR1pO8BzDGh0Ew,https://www.youtube.com/channel/UCzr7txUtRRR1pO8BzDGh0Ew,True,UCzr7txUtRRR1pO8BzDGh0Ew?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzr89W3FtxsFdZDSGqrjlwQ,https://www.youtube.com/channel/UCzr89W3FtxsFdZDSGqrjlwQ,True,UCzr89W3FtxsFdZDSGqrjlwQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrBWigvv6XU0J9l1pk6B6Q,https://www.youtube.com/channel/UCzrBWigvv6XU0J9l1pk6B6Q,True,UCzrBWigvv6XU0J9l1pk6B6Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrBvTafYgFWOza87q64b-Q,https://www.youtube.com/channel/UCzrBvTafYgFWOza87q64b-Q,True,UCzrBvTafYgFWOza87q64b-Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrG7T7F37-yLCoU5-A6z9A,https://www.youtube.com/channel/UCzrG7T7F37-yLCoU5-A6z9A,True,UCzrG7T7F37-yLCoU5-A6z9A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrG9C1o0uMkog4KyWjPxnw,https://www.youtube.com/channel/UCzrG9C1o0uMkog4KyWjPxnw,True,UCzrG9C1o0uMkog4KyWjPxnw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrGzlg_Nt02XqyYoeIUYvA,https://www.youtube.com/channel/UCzrGzlg_Nt02XqyYoeIUYvA,True,UCzrGzlg_Nt02XqyYoeIUYvA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrH-dY4aZZxVHmCVMrHn-w,https://www.youtube.com/channel/UCzrH-dY4aZZxVHmCVMrHn-w,True,UCzrH-dY4aZZxVHmCVMrHn-w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrKf-kuv_BIx8SQa8YRbBg,https://www.youtube.com/channel/UCzrKf-kuv_BIx8SQa8YRbBg,True,UCzrKf-kuv_BIx8SQa8YRbBg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrM_068Odho89mTRrrxqbA,https://www.youtube.com/channel/UCzrM_068Odho89mTRrrxqbA,True,UCzrM_068Odho89mTRrrxqbA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrOAsO7x3TC8QNBYhLXcLg,https://www.youtube.com/channel/UCzrOAsO7x3TC8QNBYhLXcLg,True,UCzrOAsO7x3TC8QNBYhLXcLg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrTaSfRcTvNSzJnpPkW-TA,https://www.youtube.com/channel/UCzrTaSfRcTvNSzJnpPkW-TA,True,UCzrTaSfRcTvNSzJnpPkW-TA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrU-PsnL999mUNJFdxUpdw,https://www.youtube.com/channel/UCzrU-PsnL999mUNJFdxUpdw,True,UCzrU-PsnL999mUNJFdxUpdw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrUtYOCnRD38F2pV3D-RUw,https://www.youtube.com/channel/UCzrUtYOCnRD38F2pV3D-RUw,True,UCzrUtYOCnRD38F2pV3D-RUw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrX1H8q4Tg3lbbyjzW3wNw,https://www.youtube.com/channel/UCzrX1H8q4Tg3lbbyjzW3wNw,True,UCzrX1H8q4Tg3lbbyjzW3wNw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrbL-EMz5p2znOA2TgrCSA,https://www.youtube.com/channel/UCzrbL-EMz5p2znOA2TgrCSA,True,UCzrbL-EMz5p2znOA2TgrCSA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzregTgiS3TpgIovSr-aDxA,https://www.youtube.com/channel/UCzregTgiS3TpgIovSr-aDxA,True,UCzregTgiS3TpgIovSr-aDxA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrft20-_8O0drvl7VCX7-A,https://www.youtube.com/channel/UCzrft20-_8O0drvl7VCX7-A,True,UCzrft20-_8O0drvl7VCX7-A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrgrFR7MbrYXk88XeRLh9w,https://www.youtube.com/channel/UCzrgrFR7MbrYXk88XeRLh9w,True,UCzrgrFR7MbrYXk88XeRLh9w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrh2s9Vu9wUBf2Y2iIYcgA,https://www.youtube.com/channel/UCzrh2s9Vu9wUBf2Y2iIYcgA,True,UCzrh2s9Vu9wUBf2Y2iIYcgA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrlI6MuQz0IzprmuUZb8-Q,https://www.youtube.com/channel/UCzrlI6MuQz0IzprmuUZb8-Q,True,UCzrlI6MuQz0IzprmuUZb8-Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzro7YoRCNK7cTHCKVo38lg,https://www.youtube.com/channel/UCzro7YoRCNK7cTHCKVo38lg,True,UCzro7YoRCNK7cTHCKVo38lg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzro9OxNdwDy2ugy2LkDbRg,https://www.youtube.com/channel/UCzro9OxNdwDy2ugy2LkDbRg,True,UCzro9OxNdwDy2ugy2LkDbRg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzroY-_On2Q5Jt5LkuWJKIw,https://www.youtube.com/channel/UCzroY-_On2Q5Jt5LkuWJKIw,True,UCzroY-_On2Q5Jt5LkuWJKIw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrr3OUJs4XUNC9Xf35YsYQ,https://www.youtube.com/channel/UCzrr3OUJs4XUNC9Xf35YsYQ,True,UCzrr3OUJs4XUNC9Xf35YsYQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrt3_DviexnlGUaLkcgTDQ,https://www.youtube.com/channel/UCzrt3_DviexnlGUaLkcgTDQ,True,UCzrt3_DviexnlGUaLkcgTDQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzrv7Eovh6VDvXPP87_qyDQ,https://www.youtube.com/channel/UCzrv7Eovh6VDvXPP87_qyDQ,True,UCzrv7Eovh6VDvXPP87_qyDQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzs1_MKXLdvrYKNRutBe8wg,https://www.youtube.com/channel/UCzs1_MKXLdvrYKNRutBe8wg,True,UCzs1_MKXLdvrYKNRutBe8wg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzs4K4NDxhyMqhIwZtH1Lgg,https://www.youtube.com/channel/UCzs4K4NDxhyMqhIwZtH1Lgg,True,UCzs4K4NDxhyMqhIwZtH1Lgg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzs6gfS7Xy1h4YlPI_eQNZg,https://www.youtube.com/channel/UCzs6gfS7Xy1h4YlPI_eQNZg,True,UCzs6gfS7Xy1h4YlPI_eQNZg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzs7Q0_9ZMJWCEjdUy9wYRA,https://www.youtube.com/channel/UCzs7Q0_9ZMJWCEjdUy9wYRA,True,UCzs7Q0_9ZMJWCEjdUy9wYRA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsAbz6vCJPIqz8CRx8oTzw,https://www.youtube.com/channel/UCzsAbz6vCJPIqz8CRx8oTzw,True,UCzsAbz6vCJPIqz8CRx8oTzw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsDTSZT5Ks_tXg3WvwwF5g,https://www.youtube.com/channel/UCzsDTSZT5Ks_tXg3WvwwF5g,True,UCzsDTSZT5Ks_tXg3WvwwF5g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsEsboDFOJgHTvFoBy_-6w,https://www.youtube.com/channel/UCzsEsboDFOJgHTvFoBy_-6w,True,UCzsEsboDFOJgHTvFoBy_-6w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsFZ4dI7Eg4UP8SQrIul7A,https://www.youtube.com/channel/UCzsFZ4dI7Eg4UP8SQrIul7A,True,UCzsFZ4dI7Eg4UP8SQrIul7A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsIDBpclenyRdOJ3LnxTXg,https://www.youtube.com/channel/UCzsIDBpclenyRdOJ3LnxTXg,True,UCzsIDBpclenyRdOJ3LnxTXg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsJr4cdjA5MPtKrM5DI7Zw,https://www.youtube.com/channel/UCzsJr4cdjA5MPtKrM5DI7Zw,True,UCzsJr4cdjA5MPtKrM5DI7Zw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsKgd5PNEpNxICNHWGSSsQ,https://www.youtube.com/channel/UCzsKgd5PNEpNxICNHWGSSsQ,True,UCzsKgd5PNEpNxICNHWGSSsQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsKpfhwMJvdKPDEKI4oxLw,https://www.youtube.com/channel/UCzsKpfhwMJvdKPDEKI4oxLw,True,UCzsKpfhwMJvdKPDEKI4oxLw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsMzcluEIcoKfYPtPF6FbA,https://www.youtube.com/channel/UCzsMzcluEIcoKfYPtPF6FbA,True,UCzsMzcluEIcoKfYPtPF6FbA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsNOdt1JYYycOfJ70QMmew,https://www.youtube.com/channel/UCzsNOdt1JYYycOfJ70QMmew,True,UCzsNOdt1JYYycOfJ70QMmew?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsPvjCdv34tdsgoB73Y03A,https://www.youtube.com/channel/UCzsPvjCdv34tdsgoB73Y03A,True,UCzsPvjCdv34tdsgoB73Y03A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsVJlNc5uWWYblh4OqHFHw,https://www.youtube.com/channel/UCzsVJlNc5uWWYblh4OqHFHw,True,UCzsVJlNc5uWWYblh4OqHFHw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsWevnbZtX5wmRbRK4-JPA,https://www.youtube.com/channel/UCzsWevnbZtX5wmRbRK4-JPA,True,UCzsWevnbZtX5wmRbRK4-JPA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzs_A9sEETH8FcUbcnC6ChQ,https://www.youtube.com/channel/UCzs_A9sEETH8FcUbcnC6ChQ,True,UCzs_A9sEETH8FcUbcnC6ChQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsafKivRHDTExVupS4nPDA,https://www.youtube.com/channel/UCzsafKivRHDTExVupS4nPDA,True,UCzsafKivRHDTExVupS4nPDA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzseFzylegdeTzH0u1ephaQ,https://www.youtube.com/channel/UCzseFzylegdeTzH0u1ephaQ,True,UCzseFzylegdeTzH0u1ephaQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzseTBDzhemtWFOJbt71_UA,https://www.youtube.com/channel/UCzseTBDzhemtWFOJbt71_UA,True,UCzseTBDzhemtWFOJbt71_UA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsef5IfHJXLHhFcLW7m06w,https://www.youtube.com/channel/UCzsef5IfHJXLHhFcLW7m06w,True,UCzsef5IfHJXLHhFcLW7m06w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsfAj4-cozABygG6QEaH2Q,https://www.youtube.com/channel/UCzsfAj4-cozABygG6QEaH2Q,True,UCzsfAj4-cozABygG6QEaH2Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsgDnduxj3eJnLKzrc8pRg,https://www.youtube.com/channel/UCzsgDnduxj3eJnLKzrc8pRg,True,UCzsgDnduxj3eJnLKzrc8pRg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzshiXekjY6kjGvufNUGPMA,https://www.youtube.com/channel/UCzshiXekjY6kjGvufNUGPMA,True,UCzshiXekjY6kjGvufNUGPMA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsoA5jQn-_R9Gf2iHd0xvQ,https://www.youtube.com/channel/UCzsoA5jQn-_R9Gf2iHd0xvQ,True,UCzsoA5jQn-_R9Gf2iHd0xvQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsphJM8nqxUecHrtNwQlRQ,https://www.youtube.com/channel/UCzsphJM8nqxUecHrtNwQlRQ,True,UCzsphJM8nqxUecHrtNwQlRQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsrDsDft_y5ls7edBkn1eA,https://www.youtube.com/channel/UCzsrDsDft_y5ls7edBkn1eA,True,UCzsrDsDft_y5ls7edBkn1eA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsrTJtY25ZPtl11KhiVHaQ,https://www.youtube.com/channel/UCzsrTJtY25ZPtl11KhiVHaQ,True,UCzsrTJtY25ZPtl11KhiVHaQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzssZK7hTW2vpdq7oADWh5g,https://www.youtube.com/channel/UCzssZK7hTW2vpdq7oADWh5g,True,UCzssZK7hTW2vpdq7oADWh5g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzsvQuGMFuIrEAVB7Yamgaw,https://www.youtube.com/channel/UCzsvQuGMFuIrEAVB7Yamgaw,True,UCzsvQuGMFuIrEAVB7Yamgaw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzszIh4jH06kYp7k_DxhH5A,https://www.youtube.com/channel/UCzszIh4jH06kYp7k_DxhH5A,True,UCzszIh4jH06kYp7k_DxhH5A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzt339bPKxocCLVxdyH9Paw,https://www.youtube.com/channel/UCzt339bPKxocCLVxdyH9Paw,True,UCzt339bPKxocCLVxdyH9Paw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzt3_A0YlfD8YxTFXnfrvMg,https://www.youtube.com/channel/UCzt3_A0YlfD8YxTFXnfrvMg,True,UCzt3_A0YlfD8YxTFXnfrvMg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzt73kS8-2XS9q5cLubs3ww,https://www.youtube.com/channel/UCzt73kS8-2XS9q5cLubs3ww,True,UCzt73kS8-2XS9q5cLubs3ww?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzt86zwFumUZxLB3aX0epWg,https://www.youtube.com/channel/UCzt86zwFumUZxLB3aX0epWg,True,UCzt86zwFumUZxLB3aX0epWg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzt9zQ41KZrEgSOfYIoERMg,https://www.youtube.com/channel/UCzt9zQ41KZrEgSOfYIoERMg,True,UCzt9zQ41KZrEgSOfYIoERMg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztA-sIbvVvpXVhu5NChmmQ,https://www.youtube.com/channel/UCztA-sIbvVvpXVhu5NChmmQ,True,UCztA-sIbvVvpXVhu5NChmmQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztAswbXniekkGtE8zoD_Tw,https://www.youtube.com/channel/UCztAswbXniekkGtE8zoD_Tw,True,UCztAswbXniekkGtE8zoD_Tw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztBmbMOzXODO_0SlMOcGIA,https://www.youtube.com/channel/UCztBmbMOzXODO_0SlMOcGIA,True,UCztBmbMOzXODO_0SlMOcGIA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztCUQKcIO5tUIVdN_A0hbw,https://www.youtube.com/channel/UCztCUQKcIO5tUIVdN_A0hbw,True,UCztCUQKcIO5tUIVdN_A0hbw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztCjQQ8yGBA03wz-zGfP5g,https://www.youtube.com/channel/UCztCjQQ8yGBA03wz-zGfP5g,True,UCztCjQQ8yGBA03wz-zGfP5g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztGY3Qsxxk7JDSY3Q_iXsw,https://www.youtube.com/channel/UCztGY3Qsxxk7JDSY3Q_iXsw,True,UCztGY3Qsxxk7JDSY3Q_iXsw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztIohlYx63yMJzcRTF18IA,https://www.youtube.com/channel/UCztIohlYx63yMJzcRTF18IA,True,UCztIohlYx63yMJzcRTF18IA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztQtzq0S0cYdaP9-D46fyQ,https://www.youtube.com/channel/UCztQtzq0S0cYdaP9-D46fyQ,True,UCztQtzq0S0cYdaP9-D46fyQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztR5BZLJ3hhb7DMrjL5upA,https://www.youtube.com/channel/UCztR5BZLJ3hhb7DMrjL5upA,True,UCztR5BZLJ3hhb7DMrjL5upA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztRRqcX78Pl-0yD_dh3Twg,https://www.youtube.com/channel/UCztRRqcX78Pl-0yD_dh3Twg,True,UCztRRqcX78Pl-0yD_dh3Twg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztSIZEGBfWfC3Mq63QXnsA,https://www.youtube.com/channel/UCztSIZEGBfWfC3Mq63QXnsA,True,UCztSIZEGBfWfC3Mq63QXnsA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztSiltqFIyK72MvPx6Tcow,https://www.youtube.com/channel/UCztSiltqFIyK72MvPx6Tcow,True,UCztSiltqFIyK72MvPx6Tcow?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztWDyBGuLYvFrn3ffwN5oQ,https://www.youtube.com/channel/UCztWDyBGuLYvFrn3ffwN5oQ,True,UCztWDyBGuLYvFrn3ffwN5oQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztXZVQiVSqoDTC9USNPeqQ,https://www.youtube.com/channel/UCztXZVQiVSqoDTC9USNPeqQ,True,UCztXZVQiVSqoDTC9USNPeqQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztZTAm9lQeD-VbDTzXK6MQ,https://www.youtube.com/channel/UCztZTAm9lQeD-VbDTzXK6MQ,True,UCztZTAm9lQeD-VbDTzXK6MQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztdc3BUhzFsC3VIO2ZQZYQ,https://www.youtube.com/channel/UCztdc3BUhzFsC3VIO2ZQZYQ,True,UCztdc3BUhzFsC3VIO2ZQZYQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztimjmUuHwkfY3A1H36ihA,https://www.youtube.com/channel/UCztimjmUuHwkfY3A1H36ihA,True,UCztimjmUuHwkfY3A1H36ihA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztm-DxaKV1EpXSVxlVvbeg,https://www.youtube.com/channel/UCztm-DxaKV1EpXSVxlVvbeg,True,UCztm-DxaKV1EpXSVxlVvbeg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztq7hyyvh6pAS1EIog281g,https://www.youtube.com/channel/UCztq7hyyvh6pAS1EIog281g,True,UCztq7hyyvh6pAS1EIog281g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzty7ox45_YIC2VpiG-5-8A,https://www.youtube.com/channel/UCzty7ox45_YIC2VpiG-5-8A,True,UCzty7ox45_YIC2VpiG-5-8A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCztzP_m4bgGt-rBXAPZTuVg,https://www.youtube.com/channel/UCztzP_m4bgGt-rBXAPZTuVg,True,UCztzP_m4bgGt-rBXAPZTuVg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzu4E60YloS3qezBkO7SVfg,https://www.youtube.com/channel/UCzu4E60YloS3qezBkO7SVfg,True,UCzu4E60YloS3qezBkO7SVfg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzu6zXaafglAsabWtQbgUGw,https://www.youtube.com/channel/UCzu6zXaafglAsabWtQbgUGw,True,UCzu6zXaafglAsabWtQbgUGw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzu798zRvounMXPbu8zNUIQ,https://www.youtube.com/channel/UCzu798zRvounMXPbu8zNUIQ,True,UCzu798zRvounMXPbu8zNUIQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuGv2AURPEq51JSeydWFkw,https://www.youtube.com/channel/UCzuGv2AURPEq51JSeydWFkw,True,UCzuGv2AURPEq51JSeydWFkw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuGvngd3iqbOFu6ZIUibWQ,https://www.youtube.com/channel/UCzuGvngd3iqbOFu6ZIUibWQ,True,UCzuGvngd3iqbOFu6ZIUibWQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuH3UncFcXOKrz4XOYARTw,https://www.youtube.com/channel/UCzuH3UncFcXOKrz4XOYARTw,True,UCzuH3UncFcXOKrz4XOYARTw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuJendDw8ug_rVEI6oc8Kg,https://www.youtube.com/channel/UCzuJendDw8ug_rVEI6oc8Kg,True,UCzuJendDw8ug_rVEI6oc8Kg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuLqa4X8jNtxCZ-mmY3_jg,https://www.youtube.com/channel/UCzuLqa4X8jNtxCZ-mmY3_jg,True,UCzuLqa4X8jNtxCZ-mmY3_jg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuOCMm4bYELiv-DZAgfm4g,https://www.youtube.com/channel/UCzuOCMm4bYELiv-DZAgfm4g,True,UCzuOCMm4bYELiv-DZAgfm4g?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuPi22krtImk8-RFJFyuuw,https://www.youtube.com/channel/UCzuPi22krtImk8-RFJFyuuw,True,UCzuPi22krtImk8-RFJFyuuw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuSFkAOlscy-nSxGn07D9Q,https://www.youtube.com/channel/UCzuSFkAOlscy-nSxGn07D9Q,True,UCzuSFkAOlscy-nSxGn07D9Q?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuTFctzTJbJlvKv7Bzf4nA,https://www.youtube.com/channel/UCzuTFctzTJbJlvKv7Bzf4nA,True,UCzuTFctzTJbJlvKv7Bzf4nA?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuVuRWSE76J2Jcjhq3UZbw,https://www.youtube.com/channel/UCzuVuRWSE76J2Jcjhq3UZbw,True,UCzuVuRWSE76J2Jcjhq3UZbw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuW84oOedCNL4gY7R4hR4w,https://www.youtube.com/channel/UCzuW84oOedCNL4gY7R4hR4w,True,UCzuW84oOedCNL4gY7R4hR4w?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuWT4UkaSsuZbx5ipoaVlg,https://www.youtube.com/channel/UCzuWT4UkaSsuZbx5ipoaVlg,True,UCzuWT4UkaSsuZbx5ipoaVlg?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuXI_L3mnHWe8HlQE2V0mw,https://www.youtube.com/channel/UCzuXI_L3mnHWe8HlQE2V0mw,True,UCzuXI_L3mnHWe8HlQE2V0mw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzub5aD7Nn7K_sJHyrNOLFQ,https://www.youtube.com/channel/UCzub5aD7Nn7K_sJHyrNOLFQ,True,UCzub5aD7Nn7K_sJHyrNOLFQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzue1oSgJd-yObz2izdy41A,https://www.youtube.com/channel/UCzue1oSgJd-yObz2izdy41A,True,UCzue1oSgJd-yObz2izdy41A?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuhZvXZVi7KQAPbOQfBIgw,https://www.youtube.com/channel/UCzuhZvXZVi7KQAPbOQfBIgw,True,UCzuhZvXZVi7KQAPbOQfBIgw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuj9sYnHfYZ_JJAanBnAFQ,https://www.youtube.com/channel/UCzuj9sYnHfYZ_JJAanBnAFQ,True,UCzuj9sYnHfYZ_JJAanBnAFQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzulO2HjvUMwxUC5fiBm0XQ,https://www.youtube.com/channel/UCzulO2HjvUMwxUC5fiBm0XQ,True,UCzulO2HjvUMwxUC5fiBm0XQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzuolFXlT-MX-FCwXz9x5HQ,https://www.youtube.com/channel/UCzuolFXlT-MX-FCwXz9x5HQ,True,UCzuolFXlT-MX-FCwXz9x5HQ?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzur_7tUgXxCaa8ZROgrlFw,https://www.youtube.com/channel/UCzur_7tUgXxCaa8ZROgrlFw,True,UCzur_7tUgXxCaa8ZROgrlFw?cbrd%3D1&amp;gae=cb-,,0,
https://www.youtube.com/channel/UCzussIJXViL9GEzqX_J4CnA,https://www.youtube.com/channel/UCzussIJXViL9GEzqX_J4CnA,True,UCzussIJXViL9GEzqX_J4CnA?cbrd%3D1&amp;gae=cb-,,0,
