Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCYSPXUK_p1QLmqdQXiLx7Gw,https://www.youtube.com/channel/UCYSPXUK_p1QLmqdQXiLx7Gw,True,UCYSPXUK_p1QLmqdQXiLx7Gw,@bahamasdrillmusic242,6.27K,
https://www.youtube.com/channel/UCYSUFgYPe5TkTcJZlHQ_Zag,https://www.youtube.com/channel/UCYSUFgYPe5TkTcJZlHQ_Zag,True,UCYSUFgYPe5TkTcJZlHQ_Zag,@noupafenouvel7778,1.37K,
https://www.youtube.com/channel/UCYSWhAYrVIebRJ8CwPRvt0Q,https://www.youtube.com/channel/UCYSWhAYrVIebRJ8CwPRvt0Q,True,UCYSWhAYrVIebRJ8CwPRvt0Q,@Munajatdoa,1.48M,
https://www.youtube.com/channel/UCYSXKFFssG6pWEaOae6QoKQ,https://www.youtube.com/channel/UCYSXKFFssG6pWEaOae6QoKQ,True,UCYSXKFFssG6pWEaOae6QoKQ,@Aromatizador,0,
https://www.youtube.com/channel/UCYSYbWylT8vGFYPovFeQ43Q,https://www.youtube.com/channel/UCYSYbWylT8vGFYPovFeQ43Q,True,UCYSYbWylT8vGFYPovFeQ43Q,@ArbuckleIndustries,30.2K,
https://www.youtube.com/channel/UCYSZN0MEEJfKMYULQwBI3Ug,https://www.youtube.com/channel/UCYSZN0MEEJfKMYULQwBI3Ug,True,UCYSZN0MEEJfKMYULQwBI3Ug,@IFSHOTV,2.84K,
https://www.youtube.com/channel/UCYSZNtAJywHyo4ZaHqAZLvg,https://www.youtube.com/channel/UCYSZNtAJywHyo4ZaHqAZLvg,True,UChCE_USmZAY-_4GMAAeBVwA,@ZimTechGuy,43.6K,
https://www.youtube.com/channel/UCYS_uw-yzOYCzFKslGhq3UA,https://www.youtube.com/channel/UCYS_uw-yzOYCzFKslGhq3UA,True,UCnIMb_ioF4Weqjn0EXLt99A,@wonderwheelrecordings7386,60.2K,
https://www.youtube.com/channel/UCYSd1Xgqm_cDqOnO_dMtI9w,https://www.youtube.com/channel/UCYSd1Xgqm_cDqOnO_dMtI9w,True,UCv1udNapD30i6dFNjinZdUQ,@ConcentrateBOLD,261K,
https://www.youtube.com/channel/UCYSe_GilUvQmrm0LEBHLT1Q,https://www.youtube.com/channel/UCYSe_GilUvQmrm0LEBHLT1Q,True,UCYSe_GilUvQmrm0LEBHLT1Q,@brcomedytv7955,7.78K,
https://www.youtube.com/channel/UCYShCzjbxTml9z0mo5iqnOw,https://www.youtube.com/channel/UCYShCzjbxTml9z0mo5iqnOw,True,UCYShCzjbxTml9z0mo5iqnOw,@sigunbostrom3265,33K,
https://www.youtube.com/channel/UCYSjF7_K6jBVzYVuqrE0uZA,https://www.youtube.com/channel/UCYSjF7_K6jBVzYVuqrE0uZA,True,UCYSjF7_K6jBVzYVuqrE0uZA,@SamsungKorea,789K,
https://www.youtube.com/channel/UCYSo3qHxecZjJkt_1DRa3FA,https://www.youtube.com/channel/UCYSo3qHxecZjJkt_1DRa3FA,True,UCYSo3qHxecZjJkt_1DRa3FA,@2fastevents,114K,
https://www.youtube.com/channel/UCYSrT9w_V_5wpEahYXTeXUw,https://www.youtube.com/channel/UCYSrT9w_V_5wpEahYXTeXUw,True,UC4kFRJNMzvO1vUvqmjT8RXA,@JPPlays,11.1M,
https://www.youtube.com/channel/UCYSuGddyv-EK1qk4Oyx-dDA,https://www.youtube.com/channel/UCYSuGddyv-EK1qk4Oyx-dDA,True,UCeQJeYPv7ylXB45vyvM7wDw,@mamnuncimbruut,2.93M,
https://www.youtube.com/channel/UCYSug-s49W_N9pxANy5RYkQ,https://www.youtube.com/channel/UCYSug-s49W_N9pxANy5RYkQ,True,UCYSug-s49W_N9pxANy5RYkQ,@RAIRAIIRAI,73.8K,
https://www.youtube.com/channel/UCYSvX0lqo-ZinYNQSHVCqlQ,https://www.youtube.com/channel/UCYSvX0lqo-ZinYNQSHVCqlQ,True,UCYSvX0lqo-ZinYNQSHVCqlQ,@TheChalkeaters,912K,
https://www.youtube.com/channel/UCYSwlIxFF5UGTNVRT7ws7xw,https://www.youtube.com/channel/UCYSwlIxFF5UGTNVRT7ws7xw,True,UCexhmwhQ2zmBDt2Q6qM3hdg,@ucartoon2970,1.35M,
https://www.youtube.com/channel/UCYSyb9DBZT29b-ag8O0sbgA,https://www.youtube.com/channel/UCYSyb9DBZT29b-ag8O0sbgA,True,UCVzFqz8W5D1-Z9JXNPfNZrg,@qurdofficial,140K,
https://www.youtube.com/channel/UCYSykG-ykEIPCdb4_m3j6TQ,https://www.youtube.com/channel/UCYSykG-ykEIPCdb4_m3j6TQ,True,UCYSykG-ykEIPCdb4_m3j6TQ,,0,
https://www.youtube.com/channel/UCYTBRnHNlZBDhb1A3EnoYdw,https://www.youtube.com/channel/UCYTBRnHNlZBDhb1A3EnoYdw,True,UCYTBRnHNlZBDhb1A3EnoYdw,@quantumbusinesslaw6029,155,
https://www.youtube.com/channel/UCYTEbM9Qp5wUv76DDAUVDjA,https://www.youtube.com/channel/UCYTEbM9Qp5wUv76DDAUVDjA,True,UCYTEbM9Qp5wUv76DDAUVDjA,@luifernandes7237,2.73K,
https://www.youtube.com/channel/UCYTIMosHTqoEfCTkStbzS5Q,https://www.youtube.com/channel/UCYTIMosHTqoEfCTkStbzS5Q,True,UCYTIMosHTqoEfCTkStbzS5Q,@amrefmonaco6552,2,
https://www.youtube.com/channel/UCYTIWV2gcapW4p6C4RL-f-A,https://www.youtube.com/channel/UCYTIWV2gcapW4p6C4RL-f-A,True,UCYTIWV2gcapW4p6C4RL-f-A,@Simonamilusheva,118K,
https://www.youtube.com/channel/UCYTIldHhFxylHyLrIKnqraw,https://www.youtube.com/channel/UCYTIldHhFxylHyLrIKnqraw,True,UCRbiHVBgfBLIsNopZJ2-Ktg,@DrSagarPalmistry,51.3K,
https://www.youtube.com/channel/UCYTJicgPA6MGua7jaEUXi5Q,https://www.youtube.com/channel/UCYTJicgPA6MGua7jaEUXi5Q,True,UCYTJicgPA6MGua7jaEUXi5Q,@VONGBUNHAK787,1.34M,
https://www.youtube.com/channel/UCYTPMRKuwJ0eQ_8MPYhkv5w,https://www.youtube.com/channel/UCYTPMRKuwJ0eQ_8MPYhkv5w,True,UCYTPMRKuwJ0eQ_8MPYhkv5w,@Yoga4Unity,55.3K,
https://www.youtube.com/channel/UCYTPYsuIRSu7o9xmeB_L4_g,https://www.youtube.com/channel/UCYTPYsuIRSu7o9xmeB_L4_g,True,UCYTPYsuIRSu7o9xmeB_L4_g,@AngelesAzulesOficial,9.59M,
https://www.youtube.com/channel/UCYTRO9F-zcKXcqfUAuCYh4Q,https://www.youtube.com/channel/UCYTRO9F-zcKXcqfUAuCYh4Q,True,UCYTRO9F-zcKXcqfUAuCYh4Q,@Luxuryyachtmaldives,28,
https://www.youtube.com/channel/UCYTTF9mGaXULof7mvLNGaqw,https://www.youtube.com/channel/UCYTTF9mGaXULof7mvLNGaqw,True,UCYTTF9mGaXULof7mvLNGaqw,@LVJarans,26.2K,
https://www.youtube.com/channel/UCYTTndlEZ-zBvVAxtayuNEA,https://www.youtube.com/channel/UCYTTndlEZ-zBvVAxtayuNEA,True,UCVklphu0DdSFQaoRu1e0fsw,@947Joburg,113K,
https://www.youtube.com/channel/UCYTW1bc1f9JwjaxJZqTc0hQ,https://www.youtube.com/channel/UCYTW1bc1f9JwjaxJZqTc0hQ,True,UCYTW1bc1f9JwjaxJZqTc0hQ,@markj.lindquistforcongress4411,20,
https://www.youtube.com/channel/UCYTXJmhC3DJf7dMtbN6mbWg,https://www.youtube.com/channel/UCYTXJmhC3DJf7dMtbN6mbWg,True,UCubNYoO2LI0KrTSA4VZh2Xw,@rewindme1358,20.5K,
https://www.youtube.com/channel/UCYTXumJdfZ_pnWsm0vk_CcA,https://www.youtube.com/channel/UCYTXumJdfZ_pnWsm0vk_CcA,True,UCYTXumJdfZ_pnWsm0vk_CcA,@complexechateauroyal-noume3695,0,
https://www.youtube.com/channel/UCYTXvxl22mwUrzrXkVZLWCQ,https://www.youtube.com/channel/UCYTXvxl22mwUrzrXkVZLWCQ,True,UCYTXvxl22mwUrzrXkVZLWCQ,@Jfkrusejewelers,275,
https://www.youtube.com/channel/UCYTYtXo30ES3g5iWQ1DT_Wg,https://www.youtube.com/channel/UCYTYtXo30ES3g5iWQ1DT_Wg,True,UCPy0nlDXfioOnd-AqjxE2FA,@LegTransito,3.83M,
https://www.youtube.com/channel/UCYT_RmiSkz2GJ55P3QmGgMw,https://www.youtube.com/channel/UCYT_RmiSkz2GJ55P3QmGgMw,True,UCYT_RmiSkz2GJ55P3QmGgMw,@akashnarayankarofficial,1.68M,
https://www.youtube.com/channel/UCYTglAz6UleRMAXzTu516Og,https://www.youtube.com/channel/UCYTglAz6UleRMAXzTu516Og,True,UCYTglAz6UleRMAXzTu516Og,@BaleMovie,1.48M,
https://www.youtube.com/channel/UCYTil9dRRBHtxEE3se5MVxw,https://www.youtube.com/channel/UCYTil9dRRBHtxEE3se5MVxw,True,UCYTil9dRRBHtxEE3se5MVxw,@DiamondStarWorldwide,844K,
https://www.youtube.com/channel/UCYTjo3H1AixhcapYjTfYHLg,https://www.youtube.com/channel/UCYTjo3H1AixhcapYjTfYHLg,True,UCYTjo3H1AixhcapYjTfYHLg,@mozartheroesofficial,552K,
https://www.youtube.com/channel/UCYTmR-4pA8VEDr5145UwKHA,https://www.youtube.com/channel/UCYTmR-4pA8VEDr5145UwKHA,True,UCYTmR-4pA8VEDr5145UwKHA,@neguinhogames5386,9,
https://www.youtube.com/channel/UCYTr7zIhBwZyIDZAsq6oidg,https://www.youtube.com/channel/UCYTr7zIhBwZyIDZAsq6oidg,True,UCYTr7zIhBwZyIDZAsq6oidg,@inspirasitv.official,8.73K,
https://www.youtube.com/channel/UCYTvuUT-FzAWZXdtGz5CGQg,https://www.youtube.com/channel/UCYTvuUT-FzAWZXdtGz5CGQg,True,UC-Juo3bGwMJinONJ2s9f2nA,@joshnahomekitchen641,243K,
https://www.youtube.com/channel/UCYTzrs-OYIAvwbdDd3E1MGw,https://www.youtube.com/channel/UCYTzrs-OYIAvwbdDd3E1MGw,True,UCYTzrs-OYIAvwbdDd3E1MGw,,22.1K,
https://www.youtube.com/channel/UCYU-SwuP2kYW2OXUPaMtafQ,https://www.youtube.com/channel/UCYU-SwuP2kYW2OXUPaMtafQ,True,UCYU-SwuP2kYW2OXUPaMtafQ,@McDonaldsBE,5.63K,
https://www.youtube.com/channel/UCYU0PXd3_k9ckF7ZuhmlSxQ,https://www.youtube.com/channel/UCYU0PXd3_k9ckF7ZuhmlSxQ,True,UCmOUDhBYohWTc4ex6M1z3og,@kcsafirewolf,443K,
https://www.youtube.com/channel/UCYUB2ZHSFQVgAnYt-VTb74g,https://www.youtube.com/channel/UCYUB2ZHSFQVgAnYt-VTb74g,True,UCwuOi-WSexU437DNOIDwCMw,@CaledonianPost,419,
https://www.youtube.com/channel/UCYUB2kjc_p56JpSkDH0WfBA,https://www.youtube.com/channel/UCYUB2kjc_p56JpSkDH0WfBA,True,UCYUB2kjc_p56JpSkDH0WfBA,@1800gotjunk,4.85K,
https://www.youtube.com/channel/UCYUDN01unUhjKXOYTzxOWCA,https://www.youtube.com/channel/UCYUDN01unUhjKXOYTzxOWCA,True,UCeJUVQdRHjKecp1YkKVg9KA,@skagentvnorge,15.1K,
https://www.youtube.com/channel/UCYUEiXT5Tcn0YAG0-x3fSMQ,https://www.youtube.com/channel/UCYUEiXT5Tcn0YAG0-x3fSMQ,True,UCYUEiXT5Tcn0YAG0-x3fSMQ,@Jansoncross,2.17K,
https://www.youtube.com/channel/UCYUGhqg_R7FV3Je7TzIKI6w,https://www.youtube.com/channel/UCYUGhqg_R7FV3Je7TzIKI6w,True,UCYUGhqg_R7FV3Je7TzIKI6w,@nassimbourguiba,143K,
https://www.youtube.com/channel/UCYUI-AaHyYslLLWAss4EiAA,https://www.youtube.com/channel/UCYUI-AaHyYslLLWAss4EiAA,True,UCYUI-AaHyYslLLWAss4EiAA,@VladGrigorescu,323K,
https://www.youtube.com/channel/UCYUKhyRQDni08BXfdkPxj2w,https://www.youtube.com/channel/UCYUKhyRQDni08BXfdkPxj2w,True,UCYUKhyRQDni08BXfdkPxj2w,@TaulantKaca,608,
https://www.youtube.com/channel/UCYULGGAQ_cuSB8OX9wiJvqg,https://www.youtube.com/channel/UCYULGGAQ_cuSB8OX9wiJvqg,True,UCYULGGAQ_cuSB8OX9wiJvqg,@ParaguayComTV,79.8K,
https://www.youtube.com/channel/UCYUMgWCMVIGcPCeQWXBBqLg,https://www.youtube.com/channel/UCYUMgWCMVIGcPCeQWXBBqLg,True,UCYUMgWCMVIGcPCeQWXBBqLg,@interestingstoriesbyds,993K,
https://www.youtube.com/channel/UCYUMgj8PiKh9nXDOtZ7KVIg,https://www.youtube.com/channel/UCYUMgj8PiKh9nXDOtZ7KVIg,True,UCYUMgj8PiKh9nXDOtZ7KVIg,@eglisevasesdhonneurcentred5650,4.06K,
https://www.youtube.com/channel/UCYUPBf8y9ggcnpBxCKZteHA,https://www.youtube.com/channel/UCYUPBf8y9ggcnpBxCKZteHA,True,UCYUPBf8y9ggcnpBxCKZteHA,@BBCNewsGujarati,1.24M,
https://www.youtube.com/channel/UCYUPD1QyZStSkdRvG9FPQ4A,https://www.youtube.com/channel/UCYUPD1QyZStSkdRvG9FPQ4A,True,UCYUPD1QyZStSkdRvG9FPQ4A,@Bento_Club,2.05M,
https://www.youtube.com/channel/UCYUVv8f4m1GoBZSb2O6DXdQ,https://www.youtube.com/channel/UCYUVv8f4m1GoBZSb2O6DXdQ,True,UCJMpldOehg7xm517TaBeU5Q,@7thonekeo,48.1K,
https://www.youtube.com/channel/UCYUWbISXmXHYHi-FAceVaTg,https://www.youtube.com/channel/UCYUWbISXmXHYHi-FAceVaTg,True,UCYUWbISXmXHYHi-FAceVaTg,@zkenjo,6.37K,
https://www.youtube.com/channel/UCYUXk81sE6QQS8tXi5_AKtQ,https://www.youtube.com/channel/UCYUXk81sE6QQS8tXi5_AKtQ,True,UCYUXk81sE6QQS8tXi5_AKtQ,@planetadeportivo,866K,
https://www.youtube.com/channel/UCYUYDjhbo6hEVgk_TNKP_gQ,https://www.youtube.com/channel/UCYUYDjhbo6hEVgk_TNKP_gQ,True,UCYUYDjhbo6hEVgk_TNKP_gQ,@themothership8015,1.17K,
https://www.youtube.com/channel/UCYUYlbA15M2JDqpJQePRX0g,https://www.youtube.com/channel/UCYUYlbA15M2JDqpJQePRX0g,True,UCYUYlbA15M2JDqpJQePRX0g,@hayatfaiz7642,38,
